frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
305,0,0,1,4,red,26,UC_negative_nosurprise_7
306,0,0,1,4,red,26,UC_negative_nosurprise_7
307,0,0,1,4,red,26,UC_negative_nosurprise_7
308,0,0,1,4,red,26,UC_negative_nosurprise_7
309,0,0,1,4,red,26,UC_negative_nosurprise_7
310,0,0,1,4,red,26,UC_negative_nosurprise_7
311,0,0,1,4,red,26,UC_negative_nosurprise_7
312,0,0,1,4,red,26,UC_negative_nosurprise_7
313,0,0,1,4,red,26,UC_negative_nosurprise_7
314,0,0,1,4,red,26,UC_negative_nosurprise_7
315,0,0,1,4,red,26,UC_negative_nosurprise_7
316,0,0,1,4,red,26,UC_negative_nosurprise_7
317,0,0,1,4,red,26,UC_negative_nosurprise_7
318,0,0,1,4,red,26,UC_negative_nosurprise_7
319,0,0,1,4,red,26,UC_negative_nosurprise_7
320,0,0,1,4,red,26,UC_negative_nosurprise_7
321,0,0,1,4,red,26,UC_negative_nosurprise_7
322,0,0,1,4,red,26,UC_negative_nosurprise_7
323,0,0,1,4,red,26,UC_negative_nosurprise_7
324,0,0,1,4,red,26,UC_negative_nosurprise_7
325,0,0,1,4,red,26,UC_negative_nosurprise_7
326,0,0,1,4,red,26,UC_negative_nosurprise_7
327,0,0,1,4,red,26,UC_negative_nosurprise_7
328,0,0,1,4,red,26,UC_negative_nosurprise_7
329,0,0,1,4,red,26,UC_negative_nosurprise_7
330,0,0,1,4,red,26,UC_negative_nosurprise_7
331,0,0,1,4,red,26,UC_negative_nosurprise_7
332,0,0,1,4,red,26,UC_negative_nosurprise_7
333,0,0,1,4,red,26,UC_negative_nosurprise_7
334,0,0,1,4,red,26,UC_negative_nosurprise_7
335,0,0,1,4,red,26,UC_negative_nosurprise_7
336,0,0,1,4,red,26,UC_negative_nosurprise_7
337,0,0,1,4,red,26,UC_negative_nosurprise_7
338,0,0,1,4,red,26,UC_negative_nosurprise_7
339,0,0,1,4,red,26,UC_negative_nosurprise_7
340,0,0,1,4,red,26,UC_negative_nosurprise_7
